bidder_id,y_true,y_prob_mean,n_predictions,y_pred
ac494ae5acf003f84ba46f5741618a8dn19qi,0,0.5100289717316627,20,1
ac94684646bc6f708dcf4566f41ec05es9v44,0,0.5569250330328941,20,1
ac9bf3a07831666bde4fefb75c184adekbrl0,0,0.5485238075256348,20,1
acaec0b9f72bf4ab4318f3244344589b3700a,0,0.2625104676932096,20,0
acf06eabed56f179cf32ab60b6b076820ajls,0,0.31495495066046714,20,0
ad228143392ba96c21bf51499bac1c3b3kmzo,0,0.5492399394512176,20,1
ad590c59c30187b772258a059d532db42tf4d,0,0.5664482265710831,20,1
adc548d88b9a307ce0b58a0d11d3ae14gcfon,0,0.5565916344523429,20,1
ae0dc05e48d0f1e3ad33f37b4400bd069jktv,0,0.5480945959687233,20,1
ae15accae2164aae084aef7e3524c1fflq962,0,0.5045214995741845,20,1
ae29b39843141a73b39ada671ce6b6c0yxlb6,0,0.363728454336524,20,0
ae37c0f4dc6e3d99f5b0243fd18294cak7pxy,0,0.5597867101430893,20,1
ae45f9b94d86f931c84c94f3975e3d7bkv2r0,0,0.5667204678058624,20,1
ae6758a627a111f6d6b530b0154c429566o4k,1,0.5467364162206649,20,1
ae817305e82b580f9ab89f1a379488e39il4q,0,0.5443118318915368,20,1
ae94687eaad6b410713db9106c42566axgn9n,0,0.14911451865627895,20,0
ae9e482a7f4a625a878c6ee0eb4dcd01dkm6d,0,0.5357808530330658,20,1
aea096a392f55d95c3e45251931e9755a9t3o,0,0.5396658048033715,20,1
aee383561c0019dc01552bfa5263af8etbuc7,0,0.5228894785046577,20,1
af14436f293c40a9904d9f06a323215bf7zdr,0,0.13000115515851576,20,0
af33d5277890ef0b5f55fbbf400441c9hdehk,0,0.3083433326333761,20,0
af50d549e86276f034e52037722dd5aetouu2,0,0.1678161933552474,20,0
af5d33f9724b0e8c1f875406c0556d1e6eotm,0,0.5504583135247231,20,1
af98b7d5a7c1ccd2968252a2fb1c06f69igbv,0,0.5043985322117805,20,1
af9c96944265cf541b3fe734a057821a825l7,1,0.5503686994314194,20,1
afb1d898d15663a9477870391cf39b697gso2,0,0.19776536081917584,20,0
afb7618f9e3fd071d4ebedf396e1d45drta96,0,0.5420649856328964,20,1
afdd5c7c912f9b6a88c0c2619d618124ycm44,0,0.5397209778428078,20,1
b0014101fe1b510ea150c149145dbced3q3md,0,0.5098462641239166,20,1
b0164d9a18a3cdf6082e96f9708040690qcqf,0,0.5541377276182174,20,1
b071545f5ad73150880c42e780d951bdzvxn7,0,0.554470206797123,20,1
b08034d2d4fa400b457d4a59a2482e8enfhqw,0,0.5149297386407852,20,1
b0973e698b12fe51ec2f259d924c6098rasmy,0,0.3990619629621506,20,0
b1410ac124aeb5ef6b06667786feb742tijnw,0,0.5462669283151627,20,1
b1729d5905e896a8411f81bb65d66343ladls,0,0.12110016297083348,20,0
b17ce8bfbb565945ee9f289c2ddd8abbu1ndj,0,0.532061530649662,20,1
b1863365ae232a316eb946ba56a29415m0gdz,1,0.5495126813650131,20,1
b191c73f160bb9320dd3715bc3ffed26ymluh,0,0.3165728718042374,20,0
b1ae4691fefd3d09d74096ec4caaa6d1v6tbw,0,0.5150206238031387,20,1
b1bc9ff2b98df742affda07c5977c7345dpm5,0,0.07185967207625481,20,0
b1c2e7ee5c69722df6233541ad5e784eutiv2,0,0.539486376941204,20,1
b1c9bacacf1f33a8fe48d1a4ae4c761bcltiv,0,0.5558515742421151,20,1
b1e106943db37b1d002bcbe06b264b8bahuy0,0,0.48817574679851533,20,0
b217ca4cdea62a3977481e398d2cc9bd4sxht,0,0.24522053450345993,20,0
b232fdca7cb98028e8945005f619fb28p8788,0,0.21206763254012911,20,0
b258a38ef4cc6ea241b5473ee9badd32ekhoy,0,0.5614976972341538,20,1
b27db6c048fa41b496dfd3423226bb0923yfv,0,0.46937862783670425,20,0
b28e6a39ef0cdda29c5e350e048c3a813idk1,0,0.5488538384437561,20,1
b2968116361fd43589bde8eca72c5767o71qc,0,0.5467221930623054,20,1
b2a19e17e1b9e0bca8e4563efbff5fed7v9xe,0,0.5398168712854385,20,1
b2d3db61ddb119aa4e5f43e1bf72e349xr5tp,0,0.5442748337984085,20,1
b34fe965c04012fd22123ed948257184pqvfg,1,0.5628482475876808,20,1
b37b352197594dae96bb9219bf59d656oz79f,0,0.32444005087018013,20,0
b3dc6151c6813688d0423dbab13d3f19crw2w,0,0.4219738468527794,20,0
b416bf88dedd6ccdbc3a2146524500258qdzz,0,0.5156928494572639,20,1
b4210edd4ec9bf872c7108fdb3c6aae9cjwz7,0,0.542792335152626,20,1
b42ef139c2dfbff8356e8886d2b109e06riso,0,0.5380594715476036,20,1
b4495464d4503ccb8e696994059983c89g4lc,0,0.5409065544605255,20,1
b4550ab1da3a3ed6e4a206c9ef78d496q23hb,0,0.5572754263877868,20,1
b46132a554a2a3b93efc5a9352036e6crl6sk,1,0.5547019958496093,20,1
b5310019f2bbbd975c64dc11189191022k8tj,0,0.5153587087988853,20,1
b5a92183d20e5ca98da4065c874e0b9dezbhx,0,0.5457225576043129,20,1
b5d61accc925a0e86ab7274e1ad82532gb1w6,0,0.5442630290985108,20,1
b64c209b3d1d91a663d134961af89125u0s9a,0,0.5571943476796151,20,1
b6a3aa8c0f2302fa35d7b809d9371deeypvyh,0,0.552425330877304,20,1
b6a7b5bba132a90e7c7cb350d2bfa52d7sion,0,0.5523887246847152,20,1
b6e52f37365cfeae9204a9f408b8c3a4idcs7,1,0.5399088263511658,20,1
b719671479e7d75b1ba5a5617c95ccad4dkvm,0,0.5516546502709389,20,1
b725a638efd8d51f66ae2f22ce1df678p9es7,0,0.5514431029558182,20,1
b729f60d26fde89a01f3fa89759d6b07t0ec4,0,0.5484898224472999,20,1
b7515e5f181a6d4884674897226cfe9cpd6d6,0,0.4469487115740776,20,0
b7630ee9a73e7ba6f11f7717b7f03ed4be2hb,0,0.5585923552513122,20,1
b77312a06d10e22e3caca85fc7fe0342b2adf,0,0.5487753644585609,20,1
b79560ebfed7c8cbcfb97475812e0836twsnm,0,0.5026514366269111,20,1
b7e0afcd391a22444eaa566aa527eec0x2yv3,0,0.5022581741213799,20,1
b7e16fd4fd9ff04b7d741b70730b7b6b1aw84,0,0.5524528652429581,20,1
b7efeea5ff94a281635ca2f0f7e8b3ca4zykk,0,0.5300092101097107,20,1
b853c1e4d6a4657d35705772ca6cfdc3qtox5,0,0.5610036015510559,20,1
b86050461e88566061c796dbccb1f7e5at242,0,0.5436189457774162,20,1
b8d88a1167ab74ba64fd6d9c83308a6d4oa6v,0,0.42130245715379716,20,0
b8da3e0dc73d1f453ecbe6ee4d4e8791pr8az,0,0.5340218544006348,20,1
b8e47f06aef714b37073e72ac40a8100mew9c,0,0.5290326654911042,20,1
b9080651d16e3d6d2d83e1c5debb55b0qpwbv,0,0.550076724588871,20,1
b970a53727b2bfaf02079779c846a52fj3f0q,0,0.5026006385684013,20,1
b9743f78108aefe3995e1c2291b5f3278cgpk,0,0.5316720098257065,20,1
b9c59dcf41cd0a7ba779154872019cabmohkm,0,0.4669758230447769,20,0
b9cb81e5855add059728cf932f0624fefbi2t,0,0.5540939152240754,20,1
b9d861ce6162179a4b008b63e7fae80fjoywx,0,0.5407388910651207,20,1
b9fd0772481bf459179a3b4ab49171693im97,0,0.5392179429531098,20,1
ba0ca6f98ed66bdd1c4e86db2ce4011fdk6ii,0,0.5465183585882187,20,1
ba194af5111cfcf1dd95eb36160c728ds4kcy,0,0.5419493913650513,20,1
ba258a455ca17f2c13cab3d0afc7de0b48h0t,0,0.4845118120312691,20,0
ba266f4898bf572447ad65856b362595yjt2a,0,0.5535193711519242,20,1
ba319b8bb68ca6a12086f2410ca7fb3buxsei,1,0.5515662759542466,20,1
ba6811273d4f63d9a31937b71b0a22dforovn,0,0.5473882660269738,20,1
baf1aa59ebedbacea2ca418c5aa83888imys2,0,0.35338020920753477,20,0
baff2ce04381eb1bc4747d557bf52208vqmby,0,0.5246202647686005,20,1
bb43fc12fbb0fd2b2536e4033ababf59exffy,0,0.552388434112072,20,1
bb4af76ec92ce75e8abe9a6a481d4314jyo16,0,0.5514647141098976,20,1
bb73823b1c3f577402c9aa9eabd1e412vp2xw,0,0.5456813097000122,20,1
bb790a228de797253bf6afa43ee52eba1s2dx,0,0.5483420461416244,20,1
bba40511c6e56070602e8dde4229ff923zbuq,0,0.3630775511264801,20,0
bbad48cdaa604c1bf40b59120a775794rnlg1,0,0.43532859086990355,20,0
bbd1d48ef4e8e7e3855938755275ad2b2le9g,0,0.5540315687656403,20,1
bbf1dcd2f0100fa90e4a8544b90e35846p5y0,0,0.39679674357175826,20,0
bc3b92a81586cb726cbf4d5b418fee41o20sj,0,0.5105380892753602,20,1
bc3d08ad6ac94b8b5ce40a29b59899cakj3p5,0,0.5418939739465714,20,1
bc7722baf876d0735ddc885691eb687bgz365,0,0.54910738915205,20,1
bcbd5c95680cab78cf904fb936dd03f86g19z,0,0.547683835029602,20,1
bcda2135a2456d611876679b61dac500vs7sx,0,0.5364554136991501,20,1
bcf95b210295831ff6e20db3a570f909n3q25,0,0.5525383830070496,20,1
bd0071b98d9479130e5c053a244fe6f1muj8h,1,0.5516749024391174,20,1
bd0f0c497ef09b5c1bb18b330d932bffktn3i,0,0.5572686210274697,20,1
bd29e36cbb063cbb96ece76680ffd9121dy90,0,0.5132295623421669,20,1
bd2cf3a868d168425cf1bde7c49d40b9jq0xu,0,0.5609784007072449,20,1
bd586db332285f3c45814fbb8f638d79d26u7,0,0.5200851261615753,20,1
bd6adbe79fcb843aeb97546947af1236kbg7p,0,0.5406993493437767,20,1
bd7d5414174da6df4b018c21495e8a2cxiose,0,0.5529737889766693,20,1
bd85d0d7fbbfab49136c241bdbe119dbgkuna,0,0.1533105085021816,20,0
bd8bd6cae40abb19b81b6b6a7775f63e5tk1s,0,0.5183174699544907,20,1
bdab2be5a94c6380c60b902310cbe1b6rs4iw,0,0.5335874155163765,20,1
bdbcdf6a935f4d1781a2d33bcc4967130bdqy,0,0.5576572313904762,20,1
bdeb5eed17a812d2c47176e30b8553ae2k06g,0,0.5557159900665283,20,1
be3bec53b42be118ef2a87fc40db7311k4as3,0,0.37552015483379364,20,0
bea63152ca4d99f549999ca57b93d015z9kyh,0,0.523975832760334,20,1
bef84146ac1e2f21e928e06ede1404793bfnx,0,0.16624224414117633,20,0
bf190f2cffc1a77f0957f8cd1c98257dofy08,0,0.5526836961507797,20,1
bf65e77ce8676fbab6fc78b70c50f05a8da8a,0,0.5621669664978981,20,1
bf6f2ca50a3a6a3113681e754307aa4ehnd5j,0,0.4057597391307354,20,0
bf80bec9b4a8d29c494f8545f2a4be4eji6qj,0,0.5417809039354324,20,1
bf8de839c1a8b7994d19049667548e4ewchpm,0,0.5240112394094467,20,1
bfc7a0819397d910db7c24eaba1ed4c68dwiq,0,0.4430647760629654,20,0
bff9a98b73f2b9a01300d3fd3d55b16b1190o,0,0.5470432102680206,20,1
c0549e76b179912d52a28c3eb9b29376yaxvu,0,0.5384425967931747,20,1
c08ae3075278ed0d139f00ead52ac2b0oy8nw,0,0.45904978811740876,20,0
c08e5e3325e2f4fea171f24ca018e675we8kj,0,0.5369422271847725,20,1
c0b7161a67a0aae21788103c08eba7e9z8e8k,0,0.30258279740810395,20,0
c0d065cc8cb585f027143f2ebc6b49f01g1wr,0,0.5451642170548439,20,1
c0e1ecd40b81bda3b7dcec501334499dgzq17,0,0.5496360257267952,20,1
c0e3343070766b359c664f93ca65040b6bh2k,1,0.5532309263944626,20,1
c0e4be8d520c7bac2f51ad80a98876c2aan70,0,0.5538731992244721,20,1
c128bfe7aba668d71126d51b32428c01tkq99,0,0.5469372645020485,20,1
c1434e440370882ecf00ac52140f7adbuy1e9,0,0.5209919482469558,20,1
c1624207d78346c3c58cd44f3d5472fcriae4,0,0.5266076922416687,20,1
c16a9bdd369ed3ec2891c46e64017560fbx69,0,0.12688636476385318,20,0
c17c63af831939f5e2fd12f65821db65umonm,0,0.5557716310024261,20,1
c1850964c360c9159e5d1d0b6485e210s6uvc,0,0.4831797927618027,20,0
c1859303603734d90d1a91d80977e14echjim,0,0.5599372938275338,20,1
c18cfb38fe1c4c01705391422177265cn9w5x,0,0.5492213249206543,20,1
c1c22607e7899ada525b74e757d248ac2b8ac,0,0.549296087026596,20,1
c1d14f4355b7d3ef80f02628e5ef1d56u2510,0,0.546776169538498,20,1
c1d9c4c69367536d7b0ccac19527629f65025,0,0.5601682066917419,20,1
c2294751630e49a4e594dfd89383b271qzp0m,0,0.5550163075327873,20,1
c277151116ce38d8245f9f2308807af8t4nnj,1,0.5581349402666091,20,1
c2d1b8c1b7a9c8010f5b215e8aadb1d7gahpp,0,0.548282065987587,20,1
c2e1242ad5ea781923a08987d55365c69fii7,1,0.5539174124598503,20,1
c2f592fbdc8980229367e1db4d0f7a51my54g,0,0.5480833366513252,20,1
c349d767ddda78ed58a3c5769e780598ar3ei,0,0.550836905837059,20,1
c34e1a988fb471e9eb8a5e84bb8ddf90k4hng,0,0.5483698129653931,20,1
c353286290001e0943ed9bb160145c42etrf8,0,0.5585265249013901,20,1
c36fad0b52a6be6ec32cc5530c0a2aednea6k,0,0.544930636882782,20,1
c41cd6791e262b44d26bdb3443fcfba97wlm3,0,0.5543504968285561,20,1
c41ea39b2e13b0fc9ccccc2546f924f1obd0w,0,0.5431621626019478,20,1
c41f5fb84d9f9e2456a5264c79919569vrhau,0,0.5151831105351448,20,1
c4294be0db6b5c9357ae5e2e7fc8da9489qpc,0,0.5363277554512024,20,1
c435ac9dcda855341e667d440c2ef7c6nd3mg,0,0.5624660149216651,20,1
c46e21e01a3f4987e00109d1d5f48acb1q72y,0,0.4427877441048622,20,0
c4709885ecca7b90dea4beb5dabd68aegk2pz,0,0.5474554255604744,20,1
c478f94c1323552e85aec6e1013ecba586320,0,0.5454884603619575,20,1
c48fd9c589f273945bad5f0cea5993ba2fet4,0,0.5478883057832717,20,1
c4b598fcb343bdd2cf826fc7541500e40xtte,0,0.5535500049591064,20,1
c4d42d0beefe49d6157c546a2504f4db86hvd,0,0.5450296372175216,20,1
c503bb79d4f3522f51d348c680906c1bs0w7z,0,0.26105106584727766,20,0
c5120d10a23eb0c10d56a19fecbf9da85t4ow,0,0.5143453523516655,20,1
c5863a228287327c9980d12a632985da9vi29,0,0.5484042525291443,20,1
c58ffa073b3b3deb4e993ee5dd05347cmvfur,0,0.4827304407954216,20,0
c59f4511da2e8dfbf02668a49bc391895wk3u,0,0.5556810781359672,20,1
c5babbaace35399cf51a9356bbc22733xpi5h,0,0.5127651572227478,20,1
c5c8a28a166913512f5bffa6a49788c5b0uaa,0,0.47506332248449323,20,0
c5dcc8a649adae76ce01a3fa85b68f237ny2r,0,0.5032151237130165,20,1
c600968815fc32b20e0519ecfce5b648en2wo,1,0.5640348628163337,20,1
c6108e22518279361de99b3c7c298235mkoa9,0,0.5498737588524818,20,1
c615c31c87260c0d85727deff6da6667lgg33,0,0.534861932694912,20,1
c616385a2762ecfd8e4ea16d8a1f2596qw07a,0,0.4474559560418129,20,0
c62a6956e93ac3b56b1292f2c2d85b1fyekav,0,0.5549478113651276,20,1
c62bac5be6489bc0e0a7834a11167171c8ww3,0,0.5055971592664719,20,1
c6453f296ce36005d7e7e67e159e1b7cdbmus,0,0.5449475690722465,20,1
c65d2236a70982d628454d19472ce26eltxgf,0,0.43448789417743683,20,0
c670e7fb466b09000f1053d2761752268bkfm,1,0.5507555499672889,20,1
c67ecaf47f857f37f63ac0f4b9af3249wwdtz,0,0.49550359398126603,20,0
c69e65de28937ebe1b94e7785afd94158thqk,0,0.5481717839837075,20,1
c6a49cf5944626b45425712f9e19e91d2nyh7,1,0.5496563881635665,20,1
c6f07c222aa3a9d35b0e01f8959ffd21oownr,0,0.5022685617208481,20,1
c6fcf1f7b824c864d492c4cd676cd702owsuv,0,0.5436614647507667,20,1
c72012c8072e2441b3ba8173205cd298cde8a,1,0.5598863780498504,20,1
c748f0d69cc89d5812c9fe3a6413bbb26351l,0,0.43662839382886887,20,0
c749a25f3a07304b959065d83bbfc5f75u1my,0,0.5456594422459602,20,1
c755d2832026bc2a6f5d2d6df5740f06mr3nj,0,0.5343285545706749,20,1
c76f30b8330b6d14fb872b30fcfd9d57phbsf,0,0.5504401803016663,20,1
c780bc2dc7ab83d5e5c85dd13f0f7fdecfxjq,1,0.5656300872564316,20,1
c7c854748038ddf37b8a9c4f5a28073fsut8p,0,0.5513400793075561,20,1
c7ce5ac2fe5f03458fab59c78b19bf7c9wzf7,0,0.5485391706228256,20,1
c7d335bf99b9c71fb22797ecbd78b92ashv4h,0,0.5535192802548409,20,1
c806dbb2decba0ed3c4ff5e2e60a74c2wjvbl,0,0.3268214758485556,20,0
c83ee624c46235430ad4338278f6d270wfzre,0,0.516038355231285,20,1
c843f90bae7231af13dd0e064a469704drz2x,0,0.5285661473870278,20,1
c871daa6b709e008825b667b05efddca04jbe,0,0.553691191971302,20,1
c888cda1ef5931da0db90f6803cd0d368ay6r,0,0.5471692755818367,20,1
c89ad997f646e388fe375d7fe33a3727dzrh0,0,0.5486351415514946,20,1
c89d56c06803b8c6316a7c906604c64939yri,0,0.46619942486286164,20,0
c8a99985c7bf230f475a8e9be6a17d7a08r3x,0,0.4933731570839882,20,0
c8b23d6565e11d874e221f41440ffd25mrucd,0,0.5492538407444953,20,1
c8cf68aa6abce25325dfdad4a98fd890ap57f,0,0.5543321669101715,20,1
c8d3fc73c1a41bf92a5e4982eb6cf78du8gg5,0,0.33219852671027184,20,0
c8d972b803b46212369cf1b480328dcehb9jl,0,0.47010358721017836,20,0
c8e474ba549fe924bff9d3f585a9943cg9aju,0,0.44509952068328856,20,0
c8f537f6bb0aa2d45da541a875f014358qm7p,1,0.5495992347598075,20,1
c900620a019e78a3eee44109e4d1e1d2xd2gj,0,0.31041235141456125,20,0
c9056fc0cade75299ed4438567a87d6ek44pt,0,0.16247556739253924,20,0
c910efe1f135b08acc32b2db162362033olvv,0,0.5321177020668983,20,1
c9416e793bd0559bca3ad4a5194d4cd1k8eyc,0,0.5199340522289276,20,1
c963c2dcbeeb0b7051bd3a6a87483ce6i98xx,0,0.36778017953038217,20,0
c97dda0fd2de7d82d3a52eb6c0788062h3tq6,0,0.5568563580513001,20,1
c99b1edcfc7f0c751b68fb310d34b75ei6j82,0,0.4970777124166489,20,0
c9a97c18992adb02e6c2e6a8f9cc1daa1di5k,0,0.5364959090948105,20,1
c9e1e860e39bb7d4dbf3c91c5d6c36c2dv4tp,0,0.551502138376236,20,1
c9f94611f4c9afd3a3153da9654e7310jr201,0,0.51738071590662,20,1
c9fbbfcc89730e961499b4b30ffc4a98umxko,0,0.266994708776474,20,0
ca0331fc37db2b251a012376f7b987fcma2jw,0,0.5497286856174469,20,1
ca0c049b8c37c99ef93b6086e9947135onppq,0,0.5317177817225456,20,1
ca28bff4ab1f6e74bf08b92e16989e11vn2mf,0,0.5279113978147507,20,1
ca391c857d7aa75a72e2d7c3133e0d6ay9pil,0,0.550568075478077,20,1
ca5730b8dad8f35fba24b68c9ca5d445mp87i,0,0.5337964728474617,20,1
ca5d4f0a3ea342fdc45c3325e5311049e2uis,0,0.5563505202531814,20,1
ca68a41b3a4062f154dc1ae8456cd792d6kp1,0,0.4323572039604187,20,0
ca76df527977e5168e1b3352cfab2ed9htipb,0,0.550691296160221,20,1
ca9e2287e98a718e20a8ed117dfcd699gxsp8,0,0.5385350704193115,20,1
caa74df2086d71caf6c1b2b9c81d3d98xhpv9,0,0.5470178946852684,20,1
cab0d4e41ea81636de3bd3a1800d8da8x4yca,0,0.5494707286357879,20,1
cab7ecf98fd0489389a3a8d3961defb3k66og,0,0.41755921989679334,20,0
cad151bdf2e29b764dfd3acac022e5dcy8n83,0,0.22758821821771563,20,0
cad9c97e99bd5753be98edd9ad8ec8c8c7r66,1,0.5591873660683632,20,1
caf32bc98f84a47829e76ffe104371f6kphvc,0,0.5543307572603225,20,1
cafa845bd657b17eaa82940d4767d9dfe9uxg,0,0.5444453567266464,20,1
cb557e4675bf4f36f93ef5599adff545nz370,0,0.5529117152094841,20,1
cb6ea552ab5b90e2d0572148426ca275d1zzj,0,0.433667816221714,20,0
cb705744a588c18087921e74e68cfa10oev6i,0,0.5573825687170029,20,1
cb9a75312b809291306c6213ed5dc67dw31qz,0,0.5593596681952476,20,1
cba6f45915ebbd4b5404c6d357153c0adeblt,0,0.5487092584371567,20,1
cbc71ae3c3690c89485eda3f08b9bb51rqrxz,0,0.5494691625237464,20,1
cbe756ce81f5c420a1f7079791ed9aa2js2u7,0,0.5522967517375946,20,1
cbe8d224a38ccff930674361b502e7beyuf1k,0,0.3436416506767273,20,0
cc064e3409a1825e3c4e5c814376f140qxu5l,0,0.13732318397960624,20,0
cc4763c97c3d7cc9116e0a51a6d1f2e82242i,0,0.46050492078065874,20,0
cc78aba7eb8293a1d70f083bd747fa1450906,0,0.5442610293626785,20,1
cca4426ec6d64f3e73294d4d5bc9719beud37,0,0.47748375236988067,20,0
ccc371d7848a80bc31941248b9f49b95hn694,0,0.5254296258091926,20,1
ccf30c9533a66f22f1c65910ae1bac1a1fs05,0,0.5448376506567001,20,1
cd35a3230456d4a245806e476c63e9a1evu7i,0,0.5494524493813515,20,1
cd856579a7c4850b60d8763520339449x0mqg,0,0.3861572414636612,20,0
cd8f738dfa2ea0554baa3dfc4465cdb8izun1,0,0.5628341704607009,20,1
cd9a7b22d85c35845260cd61a4b65cb2meyel,0,0.4725736349821091,20,0
cdf1fdd424a11dde166c4bf069d6998eph7b1,0,0.5486003577709198,20,1
cdf76f38b6f46a3bd396a99123d26909xq5c3,0,0.5410937279462814,20,1
ce22684df495e376e32ac95d3ceb1164t37l2,0,0.5513248473405838,20,1
ce7d34398a6d6011bcd96ff0aa82b6674hxzl,0,0.21744693731889128,20,0
cefd0ed907595de146c91e6c26b8ad658ilo9,0,0.5413715317845345,20,1
cf06ff5f520b14d1f9f1cf5a7ff34982bj4md,0,0.419339582324028,20,0
cf18f6766fadce944ee74796489c23acmqhpe,0,0.23266611769795417,20,0
cf1f2b6f29840e1ecbb31d18fb128c38bseas,0,0.554454879462719,20,1
cf22da37578048d2e51eca1e544c693cke5t3,0,0.5631284505128861,20,1
cf33d05860b7f7d9af73c6091190b81ektz1j,0,0.5484598681330681,20,1
cf456f3c8c409ec4060142acfdabb5bbqpx7q,0,0.539459551870823,20,1
cf4eb0f68d47e6d4b92befd0b8fff39a098cd,0,0.14865238968050107,20,0
cf9a1c3af63d1bc3f55728b4a06a5f46njrac,0,0.552059830725193,20,1
cffb5f3c1f4ca815d0f643fcb2f2f316beod4,0,0.5487463608384132,20,1
d0231e5200b870c055db7e3daae24bc8lt7at,0,0.5203052118420601,20,1
d056594c1d7976b6ad4ba23e2b4cea19l2i0t,0,0.5533258765935898,20,1
d092609f5140c62ec64ddd7615c25792qgdrd,0,0.5300722807645798,20,1
d0b096df6b5ffd2efe8d5cfad4a24912zs3dd,0,0.435241112112999,20,0
d110111b8700f290b5d03a0e243fe375r3woe,0,0.5079635500907898,20,1
d1200a75b6c05584f4f902e74d3dead76cj15,0,0.525611299276352,20,1
d127576e329604b576df0a3248cdcda3279td,0,0.5579853400588035,20,1
d13cd9e0a7b95c0a35f3456014865230qku5q,0,0.30715658273547886,20,0
d144312f2f68dc33a63b7863911b2aa459i99,0,0.5641139864921569,20,1
d154075c75cbb3f4b716a16c88eedd774i8s0,0,0.5477980881929397,20,1
d1780c224460a0c20d5c2f5f68714c5264xd0,0,0.5565319031476974,20,1
d1be739798ba0745a1fd72ac918a9f1929hei,0,0.3920383289456367,20,0
d1f000f475c502ecd2e993c52987e63ed3k7n,0,0.552048122882843,20,1
d2138bce99f535c244dab68652ccfa2enshxk,0,0.5596468985080719,20,1
d26cca81c93b52ae3564aa6cdf33f5d5mkliw,0,0.478304460644722,20,0
d2704c8bb6ebbf13e08f37131382b126wy4yc,1,0.5579681530594826,20,1
d27221cf2bfaf0fa7a60ffd3e1e3a53efagvp,0,0.5520744696259499,20,1
d29003d7f3ec1f0e4ca9cc17e6389b4a4phcg,0,0.5520151197910309,20,1
d2b8a15ae403dabc5aa752b205181dbe1lm57,0,0.370918782055378,20,0
d2ebe13374f25a12865d50c17af1dad7yspzq,0,0.4699092134833336,20,0
d2eca28cbe0a3dc69715d719c6958faaaqx95,0,0.5459140032529831,20,1
d2f0217aa734f025ec008d24d13eca10ntuhf,0,0.5566695362329483,20,1
d2fc5291537a61882065e571c21e796975uy0,0,0.49909643828868866,20,0
d2fe98eb0fa21252956184a98138c58dwp1ah,0,0.5429004669189453,20,1
d31f6cdaf4f8485190b4ea588f8c1733y6qu9,0,0.5449046522378922,20,1
d36857d18a397e7e24d05dcbef3b919ftjstv,0,0.5435531467199326,20,1
d381ce07afba12851a815cdf8858c1c7g2pfh,0,0.5570295184850693,20,1
d38b2db568fb71174bf883554bea939ccts4m,0,0.5285957902669907,20,1
d3920630f4891b9ef1a8a199ce5c830aua4yi,0,0.543784461915493,20,1
d3ab33e9314c95d6806813171f292299tmprm,0,0.4991339102387428,20,0
d3c80e9f6b8e1d774679fd8dd5aae611e3qls,0,0.5492307811975479,20,1
d3e1891edac2851f6d34de566802cac8m8dn0,0,0.5418889656662941,20,1
d3f595832d80988c2016aeafd125d8f072r4h,0,0.5294263690710068,20,1
d42604c7cca8ec92839e92508f2a3e52ehz29,0,0.5553283035755158,20,1
d428139761f7b7563d57bb1f87b55876388j9,0,0.47445192784070966,20,0
d43189c6eef7a763b2f8596228807dd89x9y9,0,0.5083484843373298,20,1
d4a84bdffb9543626fdd42c879343ce26ds4l,0,0.4222674086689949,20,0
d4b2fd8f5e8e02b660e9803cbcfa6cf2t5szq,0,0.5631446361541748,20,1
d4be674fce23aae81c4cb946d4fff8671gxtu,0,0.5233582377433776,20,1
d4d4b36ea722e5b939e51e34953004c4t671f,0,0.5266784071922302,20,1
d4db72f36e6ad1668dbc0bf4f0e1c49bn12a2,0,0.5515809297561646,20,1
d5337c2d4b58426b30c8733313eb5247syn5p,0,0.5321159452199936,20,1
d588f4c51e67a340d1991a8130ee0b56hy0r0,0,0.5537965357303619,20,1
d5b75c812d172da1ecb3164a1cfb7527688gb,0,0.5194842755794525,20,1
d5f997729fd5a0aa13307e027804de515jziv,0,0.5413346603512764,20,1
d63671871e4010e904b9419e48781565weafn,0,0.5256787568330765,20,1
d645e4b8b043a18bb1c8689572ad4fe16q3np,0,0.548996476829052,20,1
d6517684989560cbb0da1fb2f5bbba9b9y2st,0,0.5437510445713997,20,1
d65c538ae39fc1a7e0677583bba5fdc6ax1et,0,0.5517584562301636,20,1
d65efaa8129a85f85bf909e5abde8c3628gfv,0,0.5512046411633491,20,1
d6d3daba4bea632d7f5a4e2c5146f109dkd4m,0,0.5536934673786164,20,1
d6d68e218a6cafa246ed31185b09e1e1fsu8x,0,0.5617136463522912,20,1
d6ebcf2149c311d221b233b268870b3d5gfe2,0,0.5429788947105407,20,1
d6fd864297177c38cea65aed8a45fb7bbp2e3,0,0.5570424437522888,20,1
d7340ee3c04e600c31fd2a34c760f7e7d26bn,0,0.5359816282987595,20,1
d738b259ec6e6af625d1f41abcfd63e9e53tx,0,0.5375686287879944,20,1
d79919e5ba11f26bce5e70f0a4f859e3e4q9y,0,0.5561770886182785,20,1
d7b66d95bcfba06122dc6f7a3c605fd73239a,0,0.4995590075850487,20,0
d7c046d4328c139e76fea7c1833e8fe6fx4yz,0,0.4588671937584877,20,0
d7e83a95a05308d4fae6428bb9073a7bg8aoa,0,0.4835293397307396,20,0
d7eefaad31febe607c252199a7672420kl1el,1,0.562816834449768,20,1
d810a7956e4d9fbc246d585ce84e8ea0750b2,0,0.4806074216961861,20,0
