bidder_id,y_true,y_prob_mean,n_predictions,y_pred
ac2d643e0c0d3bfe8e54e5a961c6cfdb5xn9v,0,0.8316591501235961,5,1
ac494ae5acf003f84ba46f5741618a8dn19qi,0,0.24028489291667937,5,0
ac94684646bc6f708dcf4566f41ec05es9v44,0,0.306536540389061,5,0
ac9bf3a07831666bde4fefb75c184adekbrl0,0,0.19759854003787042,5,0
acaec0b9f72bf4ab4318f3244344589b3700a,0,0.3076634109020233,5,0
acf06eabed56f179cf32ab60b6b076820ajls,0,0.28843989223241806,5,0
ad228143392ba96c21bf51499bac1c3b3kmzo,0,0.09709837362170219,5,0
ad590c59c30187b772258a059d532db42tf4d,0,0.2684301495552063,5,0
adc548d88b9a307ce0b58a0d11d3ae14gcfon,0,0.27977924346923827,5,0
ae0dc05e48d0f1e3ad33f37b4400bd069jktv,0,0.29548214115202426,5,0
ae15accae2164aae084aef7e3524c1fflq962,0,0.26138083189725875,5,0
ae29b39843141a73b39ada671ce6b6c0yxlb6,0,0.29621427208185197,5,0
ae37c0f4dc6e3d99f5b0243fd18294cak7pxy,0,0.5512778639793396,5,1
ae45f9b94d86f931c84c94f3975e3d7bkv2r0,0,0.8893564343452454,5,1
ae6758a627a111f6d6b530b0154c429566o4k,1,0.4080353170633316,5,0
ae817305e82b580f9ab89f1a379488e39il4q,0,0.6185482054948807,5,1
ae94687eaad6b410713db9106c42566axgn9n,0,0.28941353857517244,5,0
ae9e482a7f4a625a878c6ee0eb4dcd01dkm6d,0,0.1050894170999527,5,0
aea096a392f55d95c3e45251931e9755a9t3o,0,0.8282326459884644,5,1
aee383561c0019dc01552bfa5263af8etbuc7,0,0.5049818634986878,5,1
af14436f293c40a9904d9f06a323215bf7zdr,0,0.1829516738653183,5,0
af33d5277890ef0b5f55fbbf400441c9hdehk,0,0.10317757129669189,5,0
af50d549e86276f034e52037722dd5aetouu2,0,0.2128178671002388,5,0
af5d33f9724b0e8c1f875406c0556d1e6eotm,0,0.7195057988166809,5,1
af98b7d5a7c1ccd2968252a2fb1c06f69igbv,0,0.1306352697312832,5,0
af9c96944265cf541b3fe734a057821a825l7,1,0.6367895841598511,5,1
afb1d898d15663a9477870391cf39b697gso2,0,0.35285111516714096,5,0
afb7618f9e3fd071d4ebedf396e1d45drta96,0,0.4424424324184656,5,0
afdd5c7c912f9b6a88c0c2619d618124ycm44,0,0.2593651503324509,5,0
b0014101fe1b510ea150c149145dbced3q3md,0,0.16797974705696106,5,0
b0164d9a18a3cdf6082e96f9708040690qcqf,0,0.7224308609962463,5,1
b071545f5ad73150880c42e780d951bdzvxn7,0,0.5498821258544921,5,1
b08034d2d4fa400b457d4a59a2482e8enfhqw,0,0.21394258216023446,5,0
b0973e698b12fe51ec2f259d924c6098rasmy,0,0.08197034448385239,5,0
b1410ac124aeb5ef6b06667786feb742tijnw,0,0.3413670249283314,5,0
b1729d5905e896a8411f81bb65d66343ladls,0,0.23367571607232093,5,0
b17ce8bfbb565945ee9f289c2ddd8abbu1ndj,0,0.574687922000885,5,1
b1863365ae232a316eb946ba56a29415m0gdz,1,0.8026702642440796,5,1
b191c73f160bb9320dd3715bc3ffed26ymluh,0,0.10606337562203408,5,0
b1ae4691fefd3d09d74096ec4caaa6d1v6tbw,0,0.1446895904839039,5,0
b1bc9ff2b98df742affda07c5977c7345dpm5,0,0.25793103575706483,5,0
b1c2e7ee5c69722df6233541ad5e784eutiv2,0,0.2438618078827858,5,0
b1c9bacacf1f33a8fe48d1a4ae4c761bcltiv,0,0.4587930977344513,5,0
b1e106943db37b1d002bcbe06b264b8bahuy0,0,0.43807183802127836,5,0
b217ca4cdea62a3977481e398d2cc9bd4sxht,0,0.2397979237139225,5,0
b232fdca7cb98028e8945005f619fb28p8788,0,0.20703058391809465,5,0
b258a38ef4cc6ea241b5473ee9badd32ekhoy,0,0.28760090470314026,5,0
b27db6c048fa41b496dfd3423226bb0923yfv,0,0.35441458225250244,5,0
b28e6a39ef0cdda29c5e350e048c3a813idk1,0,0.25234623849391935,5,0
b2968116361fd43589bde8eca72c5767o71qc,0,0.24706608206033706,5,0
b2a19e17e1b9e0bca8e4563efbff5fed7v9xe,0,0.36152991726994516,5,0
b2d3db61ddb119aa4e5f43e1bf72e349xr5tp,0,0.32233378011733294,5,0
b34fe965c04012fd22123ed948257184pqvfg,1,0.8850765943527221,5,1
b37b352197594dae96bb9219bf59d656oz79f,0,0.34319038689136505,5,0
b3dc6151c6813688d0423dbab13d3f19crw2w,0,0.17595880404114722,5,0
b416bf88dedd6ccdbc3a2146524500258qdzz,0,0.10761225372552871,5,0
b4210edd4ec9bf872c7108fdb3c6aae9cjwz7,0,0.5456801891326905,5,1
b42ef139c2dfbff8356e8886d2b109e06riso,0,0.10725529044866562,5,0
b4495464d4503ccb8e696994059983c89g4lc,0,0.18654784224927426,5,0
b4550ab1da3a3ed6e4a206c9ef78d496q23hb,0,0.574744826555252,5,1
b46132a554a2a3b93efc5a9352036e6crl6sk,1,0.39099763967096807,5,0
b5310019f2bbbd975c64dc11189191022k8tj,0,0.3784989804029465,5,0
b5a92183d20e5ca98da4065c874e0b9dezbhx,0,0.7781341314315796,5,1
b5d61accc925a0e86ab7274e1ad82532gb1w6,0,0.23413374722003938,5,0
b64c209b3d1d91a663d134961af89125u0s9a,0,0.4622394382953644,5,0
b6a3aa8c0f2302fa35d7b809d9371deeypvyh,0,0.40616822615265846,5,0
b6a7b5bba132a90e7c7cb350d2bfa52d7sion,0,0.41795863434672353,5,0
b6e52f37365cfeae9204a9f408b8c3a4idcs7,1,0.7898274064064026,5,1
b719671479e7d75b1ba5a5617c95ccad4dkvm,0,0.32217131555080414,5,0
b725a638efd8d51f66ae2f22ce1df678p9es7,0,0.28787694275379183,5,0
b729f60d26fde89a01f3fa89759d6b07t0ec4,0,0.7261810958385467,5,1
b7515e5f181a6d4884674897226cfe9cpd6d6,0,0.20486283749341966,5,0
b7630ee9a73e7ba6f11f7717b7f03ed4be2hb,0,0.8424919366836547,5,1
b77312a06d10e22e3caca85fc7fe0342b2adf,0,0.21367289423942565,5,0
b79560ebfed7c8cbcfb97475812e0836twsnm,0,0.07128274515271187,5,0
b7e0afcd391a22444eaa566aa527eec0x2yv3,0,0.26549257189035413,5,0
b7e16fd4fd9ff04b7d741b70730b7b6b1aw84,0,0.39548110514879226,5,0
b7efeea5ff94a281635ca2f0f7e8b3ca4zykk,0,0.3506660025566816,5,0
b853c1e4d6a4657d35705772ca6cfdc3qtox5,0,0.29118590503931047,5,0
b86050461e88566061c796dbccb1f7e5at242,0,0.18876175135374068,5,0
b8d88a1167ab74ba64fd6d9c83308a6d4oa6v,0,0.1768890991806984,5,0
b8da3e0dc73d1f453ecbe6ee4d4e8791pr8az,0,0.20728006660938264,5,0
b8e47f06aef714b37073e72ac40a8100mew9c,0,0.13784870877861977,5,0
b9080651d16e3d6d2d83e1c5debb55b0qpwbv,0,0.2651741445064545,5,0
b970a53727b2bfaf02079779c846a52fj3f0q,0,0.15188899636268616,5,0
b9743f78108aefe3995e1c2291b5f3278cgpk,0,0.5693732440471649,5,1
b9c59dcf41cd0a7ba779154872019cabmohkm,0,0.22865559868514537,5,0
b9cb81e5855add059728cf932f0624fefbi2t,0,0.32122019231319426,5,0
b9d861ce6162179a4b008b63e7fae80fjoywx,0,0.2961198627948761,5,0
b9fd0772481bf459179a3b4ab49171693im97,0,0.22787761241197585,5,0
ba0ca6f98ed66bdd1c4e86db2ce4011fdk6ii,0,0.481417578458786,5,0
ba194af5111cfcf1dd95eb36160c728ds4kcy,0,0.23371957316994668,5,0
ba258a455ca17f2c13cab3d0afc7de0b48h0t,0,0.4324640087783337,5,0
ba266f4898bf572447ad65856b362595yjt2a,0,0.28701425194740293,5,0
ba319b8bb68ca6a12086f2410ca7fb3buxsei,1,0.6345337510108948,5,1
ba6811273d4f63d9a31937b71b0a22dforovn,0,0.833293342590332,5,1
baf1aa59ebedbacea2ca418c5aa83888imys2,0,0.2636640727519989,5,0
baff2ce04381eb1bc4747d557bf52208vqmby,0,0.27868680506944654,5,0
bb43fc12fbb0fd2b2536e4033ababf59exffy,0,0.2529862016439438,5,0
bb4af76ec92ce75e8abe9a6a481d4314jyo16,0,0.3043074369430542,5,0
bb73823b1c3f577402c9aa9eabd1e412vp2xw,0,0.7197702884674072,5,1
bb790a228de797253bf6afa43ee52eba1s2dx,0,0.6524629235267639,5,1
bba40511c6e56070602e8dde4229ff923zbuq,0,0.10568545460700988,5,0
bbad48cdaa604c1bf40b59120a775794rnlg1,0,0.27899218797683717,5,0
bbd1d48ef4e8e7e3855938755275ad2b2le9g,0,0.32399761825799944,5,0
bbf1dcd2f0100fa90e4a8544b90e35846p5y0,0,0.14437684267759324,5,0
bc3b92a81586cb726cbf4d5b418fee41o20sj,0,0.17401366531848908,5,0
bc3d08ad6ac94b8b5ce40a29b59899cakj3p5,0,0.5044227242469788,5,1
bc7722baf876d0735ddc885691eb687bgz365,0,0.606522387266159,5,1
bcbd5c95680cab78cf904fb936dd03f86g19z,0,0.30336272418498994,5,0
bcda2135a2456d611876679b61dac500vs7sx,0,0.4668068826198578,5,0
bcf95b210295831ff6e20db3a570f909n3q25,0,0.30101424381136893,5,0
bd0071b98d9479130e5c053a244fe6f1muj8h,1,0.2621742203831673,5,0
bd0f0c497ef09b5c1bb18b330d932bffktn3i,0,0.390855772793293,5,0
bd29e36cbb063cbb96ece76680ffd9121dy90,0,0.22007020115852355,5,0
bd2cf3a868d168425cf1bde7c49d40b9jq0xu,0,0.19204005002975463,5,0
bd586db332285f3c45814fbb8f638d79d26u7,0,0.29602155182510614,5,0
bd6adbe79fcb843aeb97546947af1236kbg7p,0,0.1368365554139018,5,0
bd7d5414174da6df4b018c21495e8a2cxiose,0,0.622134268283844,5,1
bd85d0d7fbbfab49136c241bdbe119dbgkuna,0,0.1387409433722496,5,0
bd8bd6cae40abb19b81b6b6a7775f63e5tk1s,0,0.13635039702057838,5,0
bdab2be5a94c6380c60b902310cbe1b6rs4iw,0,0.3277237474918365,5,0
bdbcdf6a935f4d1781a2d33bcc4967130bdqy,0,0.5177721321582794,5,1
bdeb5eed17a812d2c47176e30b8553ae2k06g,0,0.25741552114486693,5,0
be3bec53b42be118ef2a87fc40db7311k4as3,0,0.26168629974126817,5,0
bea63152ca4d99f549999ca57b93d015z9kyh,0,0.17918983697891236,5,0
bef84146ac1e2f21e928e06ede1404793bfnx,0,0.2297625496983528,5,0
bf190f2cffc1a77f0957f8cd1c98257dofy08,0,0.3616674138233066,5,0
bf65e77ce8676fbab6fc78b70c50f05a8da8a,0,0.8842162966728211,5,1
bf6f2ca50a3a6a3113681e754307aa4ehnd5j,0,0.0963539257645607,5,0
bf80bec9b4a8d29c494f8545f2a4be4eji6qj,0,0.7672066569328309,5,1
bf8de839c1a8b7994d19049667548e4ewchpm,0,0.2392304614186287,5,0
bfc7a0819397d910db7c24eaba1ed4c68dwiq,0,0.27164311707019806,5,0
bff9a98b73f2b9a01300d3fd3d55b16b1190o,0,0.1431053787469864,5,0
c0549e76b179912d52a28c3eb9b29376yaxvu,0,0.2368626743555069,5,0
c08ae3075278ed0d139f00ead52ac2b0oy8nw,0,0.13568935170769691,5,0
c08e5e3325e2f4fea171f24ca018e675we8kj,0,0.47174728512763975,5,0
c0b7161a67a0aae21788103c08eba7e9z8e8k,0,0.11453759670257568,5,0
c0d065cc8cb585f027143f2ebc6b49f01g1wr,0,0.33051264081150294,5,0
c0e1ecd40b81bda3b7dcec501334499dgzq17,0,0.2714915335178375,5,0
c0e3343070766b359c664f93ca65040b6bh2k,1,0.38989909887313845,5,0
c0e4be8d520c7bac2f51ad80a98876c2aan70,0,0.3143609881401062,5,0
c128bfe7aba668d71126d51b32428c01tkq99,0,0.7946288704872131,5,1
c1434e440370882ecf00ac52140f7adbuy1e9,0,0.2912907421588898,5,0
c1624207d78346c3c58cd44f3d5472fcriae4,0,0.1564827613532543,5,0
c16a9bdd369ed3ec2891c46e64017560fbx69,0,0.2469129294157028,5,0
c17c63af831939f5e2fd12f65821db65umonm,0,0.5915262699127197,5,1
c1850964c360c9159e5d1d0b6485e210s6uvc,0,0.26507906429469585,5,0
c1859303603734d90d1a91d80977e14echjim,0,0.6895285248756409,5,1
c18cfb38fe1c4c01705391422177265cn9w5x,0,0.2469078093767166,5,0
c1c22607e7899ada525b74e757d248ac2b8ac,0,0.24638624787330626,5,0
c1d14f4355b7d3ef80f02628e5ef1d56u2510,0,0.30505540072917936,5,0
c1d9c4c69367536d7b0ccac19527629f65025,0,0.3888149976730347,5,0
c2294751630e49a4e594dfd89383b271qzp0m,0,0.8465339064598083,5,1
c277151116ce38d8245f9f2308807af8t4nnj,1,0.7150337219238281,5,1
c2d1b8c1b7a9c8010f5b215e8aadb1d7gahpp,0,0.37429945468902587,5,0
c2e1242ad5ea781923a08987d55365c69fii7,1,0.7595626831054687,5,1
c2f592fbdc8980229367e1db4d0f7a51my54g,0,0.5306997418403625,5,1
c349d767ddda78ed58a3c5769e780598ar3ei,0,0.46285744309425353,5,0
c34e1a988fb471e9eb8a5e84bb8ddf90k4hng,0,0.7135780692100525,5,1
c353286290001e0943ed9bb160145c42etrf8,0,0.35980679988861086,5,0
c36fad0b52a6be6ec32cc5530c0a2aednea6k,0,0.5778104126453399,5,1
c41cd6791e262b44d26bdb3443fcfba97wlm3,0,0.34277322739362714,5,0
c41ea39b2e13b0fc9ccccc2546f924f1obd0w,0,0.2655628591775894,5,0
c41f5fb84d9f9e2456a5264c79919569vrhau,0,0.1846775434911251,5,0
c4294be0db6b5c9357ae5e2e7fc8da9489qpc,0,0.24505847245454787,5,0
c435ac9dcda855341e667d440c2ef7c6nd3mg,0,0.43031123504042623,5,0
c46e21e01a3f4987e00109d1d5f48acb1q72y,0,0.14151570051908494,5,0
c4709885ecca7b90dea4beb5dabd68aegk2pz,0,0.43967883586883544,5,0
c478f94c1323552e85aec6e1013ecba586320,0,0.7962656736373901,5,1
c48fd9c589f273945bad5f0cea5993ba2fet4,0,0.8636866331100463,5,1
c4b598fcb343bdd2cf826fc7541500e40xtte,0,0.2987602949142456,5,0
c4d42d0beefe49d6157c546a2504f4db86hvd,0,0.3320229649543762,5,0
c503bb79d4f3522f51d348c680906c1bs0w7z,0,0.1914680503308773,5,0
c5120d10a23eb0c10d56a19fecbf9da85t4ow,0,0.3682694971561432,5,0
c5863a228287327c9980d12a632985da9vi29,0,0.41248815059661864,5,0
c58ffa073b3b3deb4e993ee5dd05347cmvfur,0,0.36863794922828674,5,0
c59f4511da2e8dfbf02668a49bc391895wk3u,0,0.21246596574783325,5,0
c5babbaace35399cf51a9356bbc22733xpi5h,0,0.2423814654350281,5,0
c5c8a28a166913512f5bffa6a49788c5b0uaa,0,0.2275540005415678,5,0
c5dcc8a649adae76ce01a3fa85b68f237ny2r,0,0.14557177983224392,5,0
c600968815fc32b20e0519ecfce5b648en2wo,1,0.9762346148490906,5,1
c6108e22518279361de99b3c7c298235mkoa9,0,0.4621507525444031,5,0
c615c31c87260c0d85727deff6da6667lgg33,0,0.08029497899115086,5,0
c616385a2762ecfd8e4ea16d8a1f2596qw07a,0,0.23152177035808563,5,0
c62a6956e93ac3b56b1292f2c2d85b1fyekav,0,0.47523499131202696,5,0
c62bac5be6489bc0e0a7834a11167171c8ww3,0,0.35242962166666986,5,0
c6453f296ce36005d7e7e67e159e1b7cdbmus,0,0.3301662772893906,5,0
c65d2236a70982d628454d19472ce26eltxgf,0,0.24804613888263702,5,0
c670e7fb466b09000f1053d2761752268bkfm,1,0.9789360642433167,5,1
c67ecaf47f857f37f63ac0f4b9af3249wwdtz,0,0.25907506197690966,5,0
c69e65de28937ebe1b94e7785afd94158thqk,0,0.5741920948028565,5,1
c6a49cf5944626b45425712f9e19e91d2nyh7,1,0.9772114515304565,5,1
c6f07c222aa3a9d35b0e01f8959ffd21oownr,0,0.18790222108364105,5,0
c6fcf1f7b824c864d492c4cd676cd702owsuv,0,0.46368162110447886,5,0
c72012c8072e2441b3ba8173205cd298cde8a,1,0.34286449253559115,5,0
c748f0d69cc89d5812c9fe3a6413bbb26351l,0,0.23577261865139007,5,0
c749a25f3a07304b959065d83bbfc5f75u1my,0,0.221261128783226,5,0
c755d2832026bc2a6f5d2d6df5740f06mr3nj,0,0.17726145833730697,5,0
c76f30b8330b6d14fb872b30fcfd9d57phbsf,0,0.4619489774107933,5,0
c780bc2dc7ab83d5e5c85dd13f0f7fdecfxjq,1,0.4226716935634613,5,0
c7c854748038ddf37b8a9c4f5a28073fsut8p,0,0.46436296999454496,5,0
c7ce5ac2fe5f03458fab59c78b19bf7c9wzf7,0,0.2970652401447296,5,0
c7d335bf99b9c71fb22797ecbd78b92ashv4h,0,0.3830574402585626,5,0
c806dbb2decba0ed3c4ff5e2e60a74c2wjvbl,0,0.17970204800367356,5,0
c83ee624c46235430ad4338278f6d270wfzre,0,0.09735443629324436,5,0
c843f90bae7231af13dd0e064a469704drz2x,0,0.24741520285606383,5,0
c871daa6b709e008825b667b05efddca04jbe,0,0.1592608317732811,5,0
c888cda1ef5931da0db90f6803cd0d368ay6r,0,0.22755925506353378,5,0
c89ad997f646e388fe375d7fe33a3727dzrh0,0,0.22294494397938253,5,0
c89d56c06803b8c6316a7c906604c64939yri,0,0.3224714983254671,5,0
c8a99985c7bf230f475a8e9be6a17d7a08r3x,0,0.24480124413967133,5,0
c8b23d6565e11d874e221f41440ffd25mrucd,0,0.2870029777288437,5,0
c8cf68aa6abce25325dfdad4a98fd890ap57f,0,0.4778209745883942,5,0
c8d3fc73c1a41bf92a5e4982eb6cf78du8gg5,0,0.17047343775629997,5,0
c8d972b803b46212369cf1b480328dcehb9jl,0,0.09614185392856597,5,0
c8e474ba549fe924bff9d3f585a9943cg9aju,0,0.3017619878053665,5,0
c8f537f6bb0aa2d45da541a875f014358qm7p,1,0.8488543272018433,5,1
c900620a019e78a3eee44109e4d1e1d2xd2gj,0,0.1741265568882227,5,0
c9056fc0cade75299ed4438567a87d6ek44pt,0,0.28715690523386,5,0
c910efe1f135b08acc32b2db162362033olvv,0,0.15727889984846116,5,0
c9416e793bd0559bca3ad4a5194d4cd1k8eyc,0,0.4362354759126902,5,0
c963c2dcbeeb0b7051bd3a6a87483ce6i98xx,0,0.19436260387301446,5,0
c97dda0fd2de7d82d3a52eb6c0788062h3tq6,0,0.27349192798137667,5,0
c99b1edcfc7f0c751b68fb310d34b75ei6j82,0,0.2333400182425976,5,0
c9a97c18992adb02e6c2e6a8f9cc1daa1di5k,0,0.4150921855121851,5,0
c9e1e860e39bb7d4dbf3c91c5d6c36c2dv4tp,0,0.24234759211540222,5,0
c9f94611f4c9afd3a3153da9654e7310jr201,0,0.24430567994713784,5,0
c9fbbfcc89730e961499b4b30ffc4a98umxko,0,0.14444802701473236,5,0
ca0331fc37db2b251a012376f7b987fcma2jw,0,0.6959305882453919,5,1
ca0c049b8c37c99ef93b6086e9947135onppq,0,0.3124257579445839,5,0
ca28bff4ab1f6e74bf08b92e16989e11vn2mf,0,0.3938733235001564,5,0
ca391c857d7aa75a72e2d7c3133e0d6ay9pil,0,0.33607973754405973,5,0
ca5730b8dad8f35fba24b68c9ca5d445mp87i,0,0.2690783768892288,5,0
ca5d4f0a3ea342fdc45c3325e5311049e2uis,0,0.3571441978216171,5,0
ca68a41b3a4062f154dc1ae8456cd792d6kp1,0,0.17731052935123442,5,0
ca76df527977e5168e1b3352cfab2ed9htipb,0,0.17803091034293175,5,0
ca9e2287e98a718e20a8ed117dfcd699gxsp8,0,0.09055032897740603,5,0
caa74df2086d71caf6c1b2b9c81d3d98xhpv9,0,0.21063288375735284,5,0
cab0d4e41ea81636de3bd3a1800d8da8x4yca,0,0.33764989469200374,5,0
cab7ecf98fd0489389a3a8d3961defb3k66og,0,0.1665670245885849,5,0
cad151bdf2e29b764dfd3acac022e5dcy8n83,0,0.29843027591705323,5,0
cad9c97e99bd5753be98edd9ad8ec8c8c7r66,1,0.9842870473861695,5,1
caf32bc98f84a47829e76ffe104371f6kphvc,0,0.7633285231888294,5,1
cafa845bd657b17eaa82940d4767d9dfe9uxg,0,0.321212562918663,5,0
cb557e4675bf4f36f93ef5599adff545nz370,0,0.8991483569145202,5,1
cb6ea552ab5b90e2d0572148426ca275d1zzj,0,0.2462935209274292,5,0
cb705744a588c18087921e74e68cfa10oev6i,0,0.34695975556969644,5,0
cb9a75312b809291306c6213ed5dc67dw31qz,0,0.42507902085781096,5,0
cba6f45915ebbd4b5404c6d357153c0adeblt,0,0.5000508725643158,5,1
cbc71ae3c3690c89485eda3f08b9bb51rqrxz,0,0.39235335439443586,5,0
cbe756ce81f5c420a1f7079791ed9aa2js2u7,0,0.29862117767333984,5,0
cbe8d224a38ccff930674361b502e7beyuf1k,0,0.12315308153629304,5,0
cc064e3409a1825e3c4e5c814376f140qxu5l,0,0.2728824526071548,5,0
cc4763c97c3d7cc9116e0a51a6d1f2e82242i,0,0.09935938715934753,5,0
cc78aba7eb8293a1d70f083bd747fa1450906,0,0.22027201056480408,5,0
cca4426ec6d64f3e73294d4d5bc9719beud37,0,0.23772680759429932,5,0
ccc371d7848a80bc31941248b9f49b95hn694,0,0.14599377252161502,5,0
ccf30c9533a66f22f1c65910ae1bac1a1fs05,0,0.7353554010391236,5,1
cd35a3230456d4a245806e476c63e9a1evu7i,0,0.17714190781116484,5,0
cd856579a7c4850b60d8763520339449x0mqg,0,0.2971549168229103,5,0
cd8f738dfa2ea0554baa3dfc4465cdb8izun1,0,0.20450074430555104,5,0
cd9a7b22d85c35845260cd61a4b65cb2meyel,0,0.3003128707408905,5,0
cdf1fdd424a11dde166c4bf069d6998eph7b1,0,0.4372094631195068,5,0
cdf76f38b6f46a3bd396a99123d26909xq5c3,0,0.46359502226114274,5,0
ce22684df495e376e32ac95d3ceb1164t37l2,0,0.2863119453191757,5,0
ce7d34398a6d6011bcd96ff0aa82b6674hxzl,0,0.17801537066698075,5,0
cefd0ed907595de146c91e6c26b8ad658ilo9,0,0.09991752654314041,5,0
cf06ff5f520b14d1f9f1cf5a7ff34982bj4md,0,0.10294753313064575,5,0
cf18f6766fadce944ee74796489c23acmqhpe,0,0.30401510149240496,5,0
cf1f2b6f29840e1ecbb31d18fb128c38bseas,0,0.9160486221313476,5,1
cf22da37578048d2e51eca1e544c693cke5t3,0,0.5612806797027587,5,1
cf33d05860b7f7d9af73c6091190b81ektz1j,0,0.739834475517273,5,1
cf456f3c8c409ec4060142acfdabb5bbqpx7q,0,0.4376222610473633,5,0
cf4eb0f68d47e6d4b92befd0b8fff39a098cd,0,0.11978667378425598,5,0
cf9a1c3af63d1bc3f55728b4a06a5f46njrac,0,0.09416613280773163,5,0
cffb5f3c1f4ca815d0f643fcb2f2f316beod4,0,0.8394620537757873,5,1
d0231e5200b870c055db7e3daae24bc8lt7at,0,0.2640215501189232,5,0
d056594c1d7976b6ad4ba23e2b4cea19l2i0t,0,0.5896438002586365,5,1
d092609f5140c62ec64ddd7615c25792qgdrd,0,0.24872128963470458,5,0
d0b096df6b5ffd2efe8d5cfad4a24912zs3dd,0,0.21116612926125528,5,0
d110111b8700f290b5d03a0e243fe375r3woe,0,0.16004848312586545,5,0
d1200a75b6c05584f4f902e74d3dead76cj15,0,0.07610330730676651,5,0
d127576e329604b576df0a3248cdcda3279td,0,0.3809355154633522,5,0
d13cd9e0a7b95c0a35f3456014865230qku5q,0,0.2355470158159733,5,0
d144312f2f68dc33a63b7863911b2aa459i99,0,0.37389181554317474,5,0
d154075c75cbb3f4b716a16c88eedd774i8s0,0,0.2569044414907694,5,0
d1780c224460a0c20d5c2f5f68714c5264xd0,0,0.4849845588207245,5,0
d1be739798ba0745a1fd72ac918a9f1929hei,0,0.21289767920970917,5,0
d1f000f475c502ecd2e993c52987e63ed3k7n,0,0.178775355219841,5,0
d2138bce99f535c244dab68652ccfa2enshxk,0,0.47003321051597596,5,0
d26cca81c93b52ae3564aa6cdf33f5d5mkliw,0,0.2637831993401051,5,0
d2704c8bb6ebbf13e08f37131382b126wy4yc,1,0.474580192565918,5,0
d27221cf2bfaf0fa7a60ffd3e1e3a53efagvp,0,0.5597863852977752,5,1
d29003d7f3ec1f0e4ca9cc17e6389b4a4phcg,0,0.21737989448010922,5,0
d2b8a15ae403dabc5aa752b205181dbe1lm57,0,0.19677009731531142,5,0
d2ebe13374f25a12865d50c17af1dad7yspzq,0,0.24055914729833602,5,0
d2eca28cbe0a3dc69715d719c6958faaaqx95,0,0.3159610478207469,5,0
d2f0217aa734f025ec008d24d13eca10ntuhf,0,0.1803308516740799,5,0
d2fc5291537a61882065e571c21e796975uy0,0,0.15895649939775466,5,0
d2fe98eb0fa21252956184a98138c58dwp1ah,0,0.24508381839841603,5,0
d31f6cdaf4f8485190b4ea588f8c1733y6qu9,0,0.3316088169813156,5,0
d36857d18a397e7e24d05dcbef3b919ftjstv,0,0.37475956678390504,5,0
d381ce07afba12851a815cdf8858c1c7g2pfh,0,0.33741074316203595,5,0
d38b2db568fb71174bf883554bea939ccts4m,0,0.3053108513355255,5,0
d3920630f4891b9ef1a8a199ce5c830aua4yi,0,0.32766278386116027,5,0
d3ab33e9314c95d6806813171f292299tmprm,0,0.12848369181156158,5,0
d3c80e9f6b8e1d774679fd8dd5aae611e3qls,0,0.2956592168658972,5,0
d3e1891edac2851f6d34de566802cac8m8dn0,0,0.21590488255023957,5,0
d3f595832d80988c2016aeafd125d8f072r4h,0,0.1599389761686325,5,0
d42604c7cca8ec92839e92508f2a3e52ehz29,0,0.4197204910218716,5,0
d428139761f7b7563d57bb1f87b55876388j9,0,0.17253804057836533,5,0
d43189c6eef7a763b2f8596228807dd89x9y9,0,0.38564175069332124,5,0
d4a84bdffb9543626fdd42c879343ce26ds4l,0,0.15579260289669036,5,0
d4b2fd8f5e8e02b660e9803cbcfa6cf2t5szq,0,0.6662509500980377,5,1
d4be674fce23aae81c4cb946d4fff8671gxtu,0,0.40936137437820436,5,0
d4d4b36ea722e5b939e51e34953004c4t671f,0,0.26303943023085596,5,0
d4db72f36e6ad1668dbc0bf4f0e1c49bn12a2,0,0.2484993651509285,5,0
d5337c2d4b58426b30c8733313eb5247syn5p,0,0.23719798903912306,5,0
d588f4c51e67a340d1991a8130ee0b56hy0r0,0,0.84774249792099,5,1
d5b75c812d172da1ecb3164a1cfb7527688gb,0,0.28117513135075567,5,0
d5f997729fd5a0aa13307e027804de515jziv,0,0.5068024039268494,5,1
d63671871e4010e904b9419e48781565weafn,0,0.5447677254676819,5,1
d645e4b8b043a18bb1c8689572ad4fe16q3np,0,0.10991803361102939,5,0
d6517684989560cbb0da1fb2f5bbba9b9y2st,0,0.6980641067028046,5,1
d65c538ae39fc1a7e0677583bba5fdc6ax1et,0,0.33315643966197966,5,0
d65efaa8129a85f85bf909e5abde8c3628gfv,0,0.22341750264167787,5,0
d6d3daba4bea632d7f5a4e2c5146f109dkd4m,0,0.29332032799720764,5,0
d6d68e218a6cafa246ed31185b09e1e1fsu8x,0,0.1383569970726967,5,0
d6ebcf2149c311d221b233b268870b3d5gfe2,0,0.2703829277306795,5,0
d6fd864297177c38cea65aed8a45fb7bbp2e3,0,0.38743685483932494,5,0
d7340ee3c04e600c31fd2a34c760f7e7d26bn,0,0.5051184713840484,5,1
d738b259ec6e6af625d1f41abcfd63e9e53tx,0,0.15441262163221836,5,0
d79919e5ba11f26bce5e70f0a4f859e3e4q9y,0,0.7482577443122864,5,1
d7b66d95bcfba06122dc6f7a3c605fd73239a,0,0.21806398928165435,5,0
d7c046d4328c139e76fea7c1833e8fe6fx4yz,0,0.1275484248995781,5,0
d7e83a95a05308d4fae6428bb9073a7bg8aoa,0,0.2692929096519947,5,0
